-1,0.1823,0.29216,0.10168,0.28441,0.50649,0.12377
-1,0.40048,0.42907,0.14744,0.086482,0.23689,0.068519
-1,0.22237,0.53335,0.30332,0.24941,0.38134,0.14168
-1,0.30274,0.63352,0.10874,0.23894,0.46475,0.1343
-3,0.21994,0.44772,0.090701,0.10099,0.26768,0.098531
-3,0.22936,0.21029,0.16602,0.19499,0.32295,0.13835
-3,0.24413,0.55321,0.11857,0.1825,0.34219,0.12932
-3,0.31828,0.64254,0.21149,0.18329,0.38539,0.14468
-3,0.14784,0.30901,0.090416,0.11644,0.54342,0.11182
-3,0.31369,0.50036,0.33173,0.19913,0.56063,0.13828
-3,0.23117,0.28286,0.21021,0.11967,0.45323,0.09447
-3,0.22953,0.47339,0.12111,0.21512,0.52911,0.14452
-3,0.3043,0.54184,0.18998,0.15175,0.41936,0.094126
-1,0.1666,0.077185,0.10653,0.072192,0.28859,0.10198
-1,0.17692,0.34081,0.1791,0.19706,0.58386,0.14932
-1,0.168,0.35065,0.42863,0.31799,0.31543,0.15611
-3,0.15837,0.46347,0.1094,0.17732,0.56129,0.04062
-3,0.25088,0.25401,0.16102,0.12099,0.40445,0.13437
-3,0.21486,0.35371,0.15894,0.23336,0.33816,0.14258
-1,0.1376,0.4527,0.13849,0.31608,0.27958,0.12487
-1,0.14499,0.32925,0.29491,0.16207,0.31072,0.25468
-1,0.14321,0.24551,0.14183,0.21532,0.36976,0.16251
-1,0.066843,0.16578,0.14736,0.22441,0.43563,0.11227
-1,0.11251,0.27818,0.14753,0.2385,0.3457,0.12787
-1,0.17424,0.36888,0.12752,0.24268,0.32191,0.10201
-3,0.12332,0.55504,0.10064,0.35187,0.48186,0.10985
-3,0.17322,0.46116,0.14667,0.13175,0.49595,0.095815
-3,0.19637,0.33331,0.11807,0.28293,0.46813,0.15527
-3,0.1677,0.41703,0.13492,0.26319,0.3314,0.13909
-3,0.2092,0.50817,0.20978,0.1002,0.26003,0.12581
-3,0.25505,0.4641,0.19147,0.18787,0.57207,0.13015
-3,0.3069,0.45341,0.1204,0.1571,0.32927,0.13388
-3,0.5808,0.35317,0.087378,0.21263,0.55481,0.065149
-3,0.24838,0.3856,0.13699,0.14327,0.49521,0.14613
-3,0.19844,0.52388,0.12977,0.31477,0.3682,0.14009
-3,0.20978,0.50097,0.13368,0.25468,0.36736,0.14462
-3,0.25944,0.17873,0.029697,0.066412,0.21289,0.034495
-1,0.20398,0.38206,0.21655,0.0091453,0.033053,0.12827
-1,0.15318,0.37415,0.13018,0.14011,0.45011,0.085437
-1,0.13598,0.3582,0.15727,0.11665,0.24093,0.082379
-1,0.10633,0.26445,0.033742,0.07829,0.12756,0.099547
-1,0.049002,0.17283,0.14553,0.22895,0.32629,0.13359
-1,0.14329,0.53432,0.11369,0.11084,0.28675,0.11982
-1,0.37518,0.54069,0.15321,0.051173,0.11889,0.11157
-1,0.2764,0.46701,0.1413,0.078004,0.27213,0.13931
-1,0.27455,0.4799,0.18908,0.13871,0.37797,0.14644
-1,0.288,0.26153,0.13884,0.25465,0.45814,0.19094
-1,0.31813,0.36326,0.18867,0.091985,0.2039,0.10506
-1,0.29286,0.48077,0.16966,0.04147,0.15147,0.081242
-1,0.21352,0.4406,0.22522,0.20147,0.41476,0.17821
-1,0.21926,0.46364,0.28664,0.23147,0.30583,0.10028
-1,0.33023,0.52141,0.28044,0.19059,0.3972,0.14687
-1,0.32478,0.53287,0.15019,0.19708,0.53346,0.16165
-1,0.15082,0.33744,0.15495,0.30776,0.3703,0.12221
-1,0.30763,0.41715,0.39309,0.082189,0.22506,0.099499
-1,0.15026,0.48221,0.13128,0.16187,0.4561,0.12748
-1,0.25683,0.40003,0.13157,0.1374,0.42268,0.081721
-3,0.20666,0.42033,0.18527,0.096886,0.30787,0.17341
-3,0.27959,0.47437,0.15158,0.13631,0.46319,0.12738
-3,0.28371,0.34428,0.20917,0.22685,0.48132,0.16272
-3,0.19552,0.30811,0.15343,0.36634,0.52353,0.15112
-3,0.2029,0.31714,0.14246,0.30157,0.41806,0.1219
-3,0.42174,0.56235,0.52944,0.26769,0.51412,0.20774
-4,0.29147,0.31724,0.16997,0.24995,0.24636,0.12823
-4,0.26697,0.57434,0.37418,0.37464,0.53587,0.16779
-4,0.23308,0.3899,0.19106,0.18438,0.45205,0.10084
-3,0.1317,0.28672,0.10178,0.24928,0.38157,0.1153
-3,0.23907,0.46502,0.13046,0.24084,0.44758,0.12789
-3,0.31112,0.47711,0.17527,0.24781,0.31745,0.12435
-3,0.21755,0.4814,0.11654,0.16281,0.21242,0.17676
-3,0.23343,0.44341,0.17059,0.21941,0.27539,0.16898
-3,0.32999,0.33129,0.14253,0.29161,0.51313,0.12868
-4,0.21846,0.4124,0.1449,0.25071,0.39774,0.27678
-4,0.49786,0.29464,0.1792,0.28229,0.53686,0.14985
-4,0.2999,0.27433,0.19235,0.16391,0.28632,0.1828
-4,0.33414,0.45245,0.17351,0.29806,0.45643,0.19583
-4,0.29074,0.50778,0.17923,0.23792,0.33903,0.13476
-4,0.20681,0.39961,0.11381,0.20557,0.30373,0.15539
-4,0.20724,0.32128,0.15973,0.28819,0.46578,0.17111
-4,0.41078,0.22922,0.44356,0.20636,0.30181,0.38212
-4,0.22667,0.48141,0.12733,0.33685,0.32036,0.16142
-4,0.31998,0.48705,0.33643,0.35963,0.23567,0.37957
-4,0.23667,0.35827,0.13995,0.14981,0.31282,0.13803
-4,0.33632,0.30098,0.20144,0.35575,0.42444,0.22198
-4,0.35473,0.43261,0.3272,0.34038,0.46538,0.14053
-4,0.20763,0.10503,0.22064,0.33453,0.32379,0.27076
-4,0.3554,0.43083,0.16485,0.254,0.22006,0.19465
-4,0.48983,0.29369,0.36273,0.22392,0.37827,0.27527
-4,0.27251,0.14598,0.38252,0.22799,0.19859,0.31517
-4,0.51292,0.26642,0.35814,0.52212,0.5182,0.26341
-4,0.40637,0.47189,0.16676,0.40575,0.38499,0.35339
-4,0.33352,0.36539,0.18255,0.23505,0.34781,0.32572
-4,0.32433,0.18288,0.15134,0.47465,0.3583,0.43022
-4,0.44455,0.40006,0.69036,0.41754,0.50545,0.48235
-4,0.42139,0.41979,0.24265,0.35008,0.55025,0.34932
-4,0.48901,0.51509,0.27558,0.40957,0.41068,0.16139
-4,0.18025,0.36944,0.18187,0.28689,0.57563,0.12505
-4,0.19553,0.094763,0.29202,0.35312,0.42864,0.49026
-4,0.16602,0.36162,0.13254,0.33692,0.5761,0.41277
-4,0.32588,0.33175,0.18368,0.23427,0.24144,0.26378
-4,0.27037,0.3113,0.54685,0.28644,0.30884,0.37766
-4,0.18099,0.10145,0.13935,0.26989,0.42656,0.33076
-4,0.36687,0.19748,0.35611,0.35302,0.43603,0.65452
-4,0.41276,0.40368,0.25091,0.34694,0.35646,0.32587
-4,0.33593,0.40841,0.21578,0.46931,0.53018,0.44732
-4,0.64577,0.38101,0.42911,0.20754,0.18202,0.30798
-4,0.464,0.25294,0.38889,0.29087,0.15812,0.46951
-4,0.6983,0.41904,0.16271,0.36619,0.51279,0.21024
-4,0.48246,0.27062,0.44577,0.34987,0.41977,0.24884
-4,0.22279,0.10113,0.35308,0.34176,0.25175,0.43713
-4,0.1089,0.11633,0.12507,0.30817,0.34737,0.20304
-4,0.19984,0.09412,0.34994,0.41729,0.42638,0.26642
-4,0.27262,0.65277,0.12749,0.21817,0.1975,0.14846
-4,0.39112,0.20274,0.35807,0.43402,0.31459,0.29459
-4,0.73633,0.43566,0.20268,0.30884,0.36058,0.2433
-4,0.33772,0.17717,0.28987,0.33841,0.26355,0.33866
-4,0.17815,0.25197,0.25734,0.1992,0.57654,0.10688
-4,0.39857,0.54006,0.13208,0.2234,0.1988,0.37934
-4,0.34475,0.36195,0.15375,0.15157,0.37112,0.13958
-4,0.25818,0.2157,0.33753,0.30509,0.32136,0.36718
-4,0.40242,0.53089,0.25174,0.25928,0.41016,0.26043
-4,0.26492,0.14597,0.24769,0.33227,0.33378,0.28215
-4,0.38031,0.4756,0.24417,0.28542,0.2742,0.11058
-4,0.066356,0.26255,0.13406,0.21294,0.21434,0.14303
-4,0.29992,0.17152,0.2249,0.32156,0.34622,0.30819
-4,0.52379,0.30304,0.32679,0.35763,0.36671,0.23824
-4,0.18604,0.091024,0.1619,0.34759,0.3832,0.29972
-4,0.29349,0.16067,0.28822,0.25334,0.23646,0.43535
-4,0.41349,0.37592,0.39911,0.40061,0.34208,0.50369
-4,0.38806,0.35001,0.13486,0.31511,0.30475,0.25524
-4,0.39055,0.35031,0.31665,0.56536,0.53622,0.36606
-4,0.41602,0.22168,0.46401,0.38917,0.25675,0.47287
-4,0.22765,0.11386,0.30346,0.2196,0.21238,0.37373
-4,0.65212,0.36568,0.38175,0.53271,0.50087,0.3121
-4,0.35451,0.52695,0.25781,0.31064,0.36709,0.32689
-4,0.31958,0.18732,0.27549,0.28582,0.15611,0.1947
-4,0.42084,0.41232,0.31644,0.36158,0.46185,0.21522
-4,0.32463,0.35652,0.30759,0.33623,0.27125,0.2785
-4,0.32089,0.33813,0.19009,0.29173,0.44341,0.18563
-4,0.35489,0.19963,0.3924,0.34168,0.40285,0.19755
-4,0.6904,0.40422,0.2234,0.21386,0.22101,0.28503
-4,0.30644,0.32836,0.37103,0.2369,0.36443,0.20052
-4,0.31879,0.17767,0.20466,0.21115,0.27673,0.33155
-4,0.30265,0.1907,0.38777,0.3028,0.31459,0.2039
-4,0.36924,0.1915,0.3559,0.39541,0.30776,0.29381
-4,0.68617,0.39259,0.37269,0.33464,0.28653,0.27486
-4,0.36849,0.38498,0.26508,0.30569,0.38718,0.36465
-4,0.49481,0.26473,0.25389,0.21003,0.08928,0.36548
-4,0.30274,0.14329,0.37547,0.29355,0.4303,0.35511
-4,0.43964,0.42384,0.19066,0.20022,0.29,0.1582
-4,0.23798,0.10969,0.45788,0.41687,0.3653,0.57665
-4,0.17431,0.5312,0.14606,0.24114,0.2384,0.32386
-4,0.34374,0.30043,0.17687,0.49184,0.43081,0.67026
-4,0.21138,0.20059,0.18504,0.21522,0.32187,0.18416
-4,0.25093,0.36008,0.23121,0.18285,0.40443,0.14838
-4,0.23482,0.43424,0.26654,0.22774,0.3724,0.33171
-4,0.48823,0.26181,0.1752,0.52525,0.54422,0.36599
-4,0.21959,0.16646,0.1569,0.27504,0.44278,0.18899
-4,1.1708,1.3436,0.63021,0.26891,0.29847,0.23516
-4,0.30245,0.3034,0.6912,0.52113,0.27846,0.5443
-4,0.31013,0.42149,0.21569,0.29285,0.35999,0.41929
-4,0.27901,0.14828,0.31234,0.27177,0.25444,0.32444
-4,0.42722,0.64359,0.17767,0.41889,0.48888,0.37609
-4,0.31938,0.17673,0.23766,0.2346,0.18972,0.25883
-4,0.30559,0.1608,0.34584,0.44267,0.22684,0.42658
-4,0.26973,0.30556,0.14122,0.37939,0.48574,0.4022
-4,0.32699,0.3386,0.18668,0.3806,0.33502,0.2829
-4,0.51993,0.3012,0.40503,0.18474,0.11706,0.32112
-4,0.20972,0.21137,0.22065,0.26231,0.23249,0.505
-4,0.46872,0.5062,0.32261,0.25611,0.1377,0.42651
-4,0.23173,0.37771,0.10633,0.24547,0.46251,0.11801
-4,0.21306,0.49751,0.17329,0.19351,0.37688,0.13486
-4,0.17478,0.18522,0.30563,0.24346,0.27686,0.22528
-4,0.19987,0.093728,0.17723,0.13795,0.084534,0.25149
-4,0.32792,0.32,0.26378,0.31314,0.16878,0.26167
-4,0.52786,0.27947,0.4145,0.32686,0.31752,0.21821
-4,0.20571,0.38657,0.18886,0.28788,0.29005,0.17073
-4,0.39453,0.20109,0.46554,0.35157,0.4947,0.57214
-4,0.27468,0.34071,0.20455,0.29225,0.38786,0.27558
-4,0.53743,0.49758,0.29127,0.26889,0.25241,0.4533
-4,0.13574,0.16796,0.1404,0.44216,0.53662,0.23609
-4,0.36162,0.43965,0.1514,0.26582,0.38145,0.17745
-4,0.043311,0.18418,0.13958,0.1101,0.3072,0.08087
-1,0.088459,0.25307,0.15496,0.094967,0.43832,0.10566
-1,0.088916,0.25733,0.10136,0.15218,0.40352,0.12844
-1,0.16352,0.29858,0.10021,0.29448,0.55784,0.10627
-1,0.237,0.31805,0.21802,0.23825,0.47034,0.1233
-1,0.33763,0.54369,0.52975,0.14762,0.31175,0.10306
-1,0.25632,0.40333,0.48945,0.20633,0.45241,0.076705
-1,0.084983,0.15809,0.11994,0.18932,0.41022,0.11369
-1,0.20126,0.43266,0.29238,0.20365,0.41712,0.12207
-1,0.22104,0.51433,0.11213,0.19042,0.36957,0.10446
-1,0.16828,0.28929,0.2244,0.2206,0.38881,0.099277
-1,0.23888,0.43529,0.4252,0.13204,0.31915,0.10004
-1,0.24476,0.33458,0.17893,0.13195,0.47605,0.084149
-1,0.33217,0.46477,0.42877,0.025939,0.12151,0.15359
-1,0.30927,0.46977,0.4452,0.066487,0.24401,0.20375
-1,0.070781,0.24192,0.12307,0.14061,0.23349,0.10039
-1,0.33361,0.3947,0.18089,0.25121,0.46816,0.13362
-1,0.17399,0.25007,0.17062,0.303,0.42225,0.051421
-1,0.081144,0.22582,0.13076,0.034077,0.090079,0.15812
-1,0.25486,0.42878,0.22749,0.04108,0.13275,0.10812
-1,0.053443,0.11469,0.13762,0.16223,0.41802,0.20759
-1,0.21077,0.32184,0.24636,0.1007,0.27481,0.12142
-1,0.081676,0.33441,0.1546,0.21064,0.47786,0.15348
-1,0.14481,0.33173,0.11986,0.29548,0.45209,0.17039
-1,0.30447,0.48256,0.15158,0.19059,0.23673,0.12804
-1,0.32341,0.44814,0.27397,0.3709,0.44943,0.28877
-1,0.16091,0.39947,0.13024,0.3288,0.65565,0.13482
-3,0.24953,0.33878,0.23137,0.25453,0.51901,0.16758
-3,0.2959,0.1587,0.0725,0.1949,0.31722,0.13864
-3,0.19348,0.44581,0.10307,0.28847,0.51345,0.15618
-3,0.23836,0.29498,0.12913,0.22423,0.26448,0.1509
-3,0.25917,0.31836,0.11254,0.23918,0.2903,0.14661
-3,0.18843,0.22436,0.18164,0.22965,0.26919,0.15276
-3,0.27605,0.33633,0.10228,0.14549,0.12583,0.16427
-3,0.26843,0.43384,0.13922,0.23414,0.24796,0.1568
-3,0.24219,0.30213,0.20191,0.35759,0.6892,0.17691
-4,0.44837,0.25255,0.2651,0.30263,0.34934,0.22756
-4,0.20546,0.50869,0.14842,0.21352,0.38214,0.14614
-4,0.22723,0.11592,0.20252,0.25634,0.35175,0.15059
-4,0.53489,0.30594,0.33371,0.21296,0.20333,0.17368
-4,0.12225,0.47377,0.12034,0.24821,0.37938,0.11105
-4,0.088389,0.30265,0.18075,0.26046,0.3956,0.11207
-3,0.23336,0.42681,0.18527,0.28524,0.40233,0.16358
-3,0.31561,0.47285,0.19879,0.32123,0.51554,0.10351
-3,0.24252,0.34678,0.16939,0.23685,0.36428,0.13238
-3,0.34936,0.3077,0.12338,0.21675,0.27536,0.13582
-3,0.28449,0.41247,0.20857,0.28726,0.40722,0.1623
-3,0.20001,0.40141,0.086095,0.2337,0.49352,0.136
-4,0.17589,0.33033,0.21528,0.23468,0.6328,0.14924
-4,0.10411,0.24879,0.12683,0.22146,0.48885,0.14744
-4,0.24085,0.23719,0.43076,0.267,0.31719,0.16448
-3,0.27056,0.61849,0.084737,0.23934,0.27179,0.1104
-3,0.55781,0.52908,0.26525,0.37178,0.63778,0.2719
-3,0.26813,0.11313,0.58122,0.3307,0.55696,0.50598
-4,0.32486,0.22324,0.26389,0.24346,0.42363,0.51675
-4,0.25502,0.42266,0.20703,0.34626,0.38062,0.35556
-4,0.2957,0.14653,0.4029,0.20538,0.29151,0.39017
-4,0.33118,0.40933,0.17242,0.38232,0.54404,0.38336
-4,0.59012,0.32336,0.4333,0.44956,0.4414,0.25176
-4,0.56314,0.34435,0.44576,0.2677,0.24501,0.28491
-4,0.44033,0.33367,0.28476,0.15258,0.5331,0.12067
-4,0.30905,0.60549,0.11346,0.2704,0.7593,0.20567
-4,0.57521,0.6077,0.21347,0.21887,0.35687,0.14819
-4,0.4042,0.21308,0.30999,0.26886,0.20295,0.35226
-4,0.58818,0.32988,0.43425,0.36417,0.45679,0.24601
-4,0.703,0.3812,0.53916,0.31184,0.31572,0.3633
-4,0.67443,0.39325,0.55048,0.40589,0.27881,0.5587
-4,0.22677,0.30566,0.35109,0.39608,0.43739,0.42335
-4,0.51213,0.3046,0.33609,0.33831,0.42303,0.19957
-4,0.21785,0.48072,0.11993,0.27223,0.33845,0.21464
-4,0.21669,0.17366,0.15137,0.25077,0.3622,0.25748
-4,0.31207,0.16579,0.23093,0.25024,0.33656,0.27356
-4,0.23519,0.42153,0.15702,0.21132,0.31685,0.22927
-4,0.47903,0.51638,0.25001,0.3551,0.48488,0.12834
-4,0.5386,0.30439,0.42122,0.44293,0.43484,0.28392
-4,0.37374,0.45634,0.19821,0.27291,0.37492,0.45406
-4,0.5394,0.50615,0.35677,0.37789,0.4456,0.39601
-4,0.1603,0.080214,0.19882,0.30043,0.14778,0.25734
-4,0.25384,0.11974,0.34397,0.32114,0.4246,0.22074
-4,0.25773,0.27009,0.41449,0.32255,0.55503,0.30359
-4,0.33686,0.41469,0.2887,0.31224,0.29365,0.34367
-4,0.32364,0.39637,0.27496,0.26398,0.37546,0.37176
-4,0.25973,0.12747,0.34517,0.45073,0.26658,0.22613
-4,0.33568,0.30866,0.13936,0.21917,0.33926,0.29807
-4,0.48717,0.4865,0.23221,0.25041,0.43323,0.2551
-4,0.46174,0.27352,0.35222,0.19838,0.28462,0.3029
-4,0.20147,0.40563,0.37893,0.34055,0.51165,0.35802
-4,0.38939,0.26879,0.27255,0.35314,0.21093,0.45656
-4,0.31249,0.24854,0.34236,0.2373,0.27484,0.35872
-4,0.28025,0.17503,0.5258,0.26305,0.47708,0.2485
-4,0.23639,0.27715,0.17495,0.27575,0.23531,0.27014
-4,0.35887,0.497,0.36875,0.20625,0.27249,0.46915
-4,0.37923,0.19492,0.31276,0.38257,0.34376,0.35503
-4,0.13907,0.41128,0.11761,0.259,0.39827,0.26715
-4,0.49081,0.27456,0.36121,0.28421,0.30092,0.24222
-4,0.38461,0.19761,0.30385,0.28904,0.22185,0.46384
-4,0.6298,0.3444,0.38168,0.28401,0.29753,0.17912
-4,0.17973,0.29796,0.14657,0.33923,0.35173,0.21524
-4,0.23222,0.44023,0.18312,0.14947,0.33151,0.15249
-4,0.79227,0.48142,0.2293,0.21202,0.33568,0.13076
-4,0.12603,0.45016,0.16949,0.39308,0.49449,0.13285
-4,0.20656,0.28053,0.15177,0.28942,0.50774,0.25502
-4,0.36901,0.19067,0.43369,0.18421,0.094728,0.24927
-4,0.33561,0.45141,0.41655,0.27823,0.14012,0.34234
-4,0.35694,0.18292,0.2542,0.43862,0.41417,0.27253
-4,0.2311,0.12464,0.15803,0.32448,0.42455,0.3551
-4,0.66853,0.39372,0.22164,0.27237,0.41913,0.20666
-4,0.56163,0.32911,0.38202,0.25725,0.37295,0.40813
-4,0.26585,0.43945,0.32777,0.27581,0.60918,0.21427
-4,0.36967,0.51035,0.23906,0.3859,0.36925,0.27512
-3,0.12036,0.31603,0.10352,0.27353,0.37407,0.088611
-3,0.075087,0.20409,0.12364,0.25944,0.33272,0.16241
-3,0.22876,0.2263,0.22821,0.13921,0.43568,0.17691
-3,0.16191,0.32941,0.11113,0.20699,0.26938,0.16652
-3,0.32907,0.48787,0.23769,0.36205,0.41133,0.17605
-4,0.28018,0.45012,0.14122,0.2982,0.39126,0.24555
-4,0.31637,0.1672,0.17239,0.2611,0.41964,0.23375
-4,0.41163,0.23276,0.23627,0.18248,0.21267,0.30433
-4,0.29674,0.35657,0.12783,0.29607,0.44398,0.29178
-4,0.43539,0.55601,0.22995,0.28595,0.30634,0.31293
-4,0.2949,0.15134,0.43549,0.2138,0.26513,0.24249
-4,0.44186,0.45988,0.22114,0.29,0.41876,0.28388
-4,0.34958,0.17682,0.44322,0.31247,0.35516,0.50473
-4,0.2621,0.27485,0.15546,0.28215,0.35427,0.22556
-4,0.30738,0.43127,0.1431,0.26615,0.41561,0.31225
-4,0.40602,0.39395,0.22628,0.36494,0.42842,0.36033
-4,0.35779,0.17365,0.18138,0.22999,0.25882,0.31598
-4,0.14226,0.32633,0.17725,0.29951,0.36736,0.29594
-4,0.076637,0.18728,0.47611,0.4685,0.42369,0.29885
-4,0.64628,0.37778,0.25383,0.2596,0.32826,0.38464
-4,0.40147,0.285,0.66816,0.36017,0.49088,0.26942
-4,0.19595,0.18429,0.18914,0.27633,0.41595,0.30713
-4,0.1794,0.46164,0.11605,0.30515,0.52437,0.25101
-4,0.26225,0.37514,0.19795,0.2824,0.23618,0.23577
-4,0.089764,0.22797,0.53551,0.16599,0.14636,0.19411
-4,0.15814,0.40375,0.10871,0.20465,0.52375,0.14298
-4,0.38083,0.20625,0.33487,0.32276,0.34852,0.28612
-4,0.3134,0.37807,0.44199,0.39605,0.65815,0.44966
-4,0.23482,0.51872,0.2001,0.30826,0.37808,0.2908
-4,0.43891,0.31444,0.37088,0.49852,0.4943,0.30374
-4,0.45233,0.43396,0.24384,0.20237,0.1835,0.38044
-4,0.44912,0.4761,0.23231,0.32657,0.28414,0.41715
-4,0.23162,0.38646,0.17427,0.2722,0.23719,0.22552
-4,0.31045,0.16505,0.2518,0.34698,0.30942,0.4477
-4,0.51739,0.31418,0.25944,0.22929,0.24736,0.32148
-4,0.49069,0.25946,0.33855,0.28859,0.20657,0.33832
-4,0.26571,0.56772,0.1689,0.37565,0.40533,0.37981
-4,0.47722,0.25429,0.33114,0.24745,0.1156,0.44137
-4,0.24171,0.22139,0.29973,0.25335,0.19967,0.32901
-4,0.40583,0.46069,0.19111,0.27351,0.1413,0.26798
-4,0.30458,0.39757,0.14149,0.30726,0.34752,0.23779
-4,0.27553,0.13425,0.30783,0.45328,0.3957,0.48516
-4,0.15197,0.39376,0.24333,0.33604,0.38675,0.44333
-4,0.4368,0.47764,0.24254,0.28395,0.22107,0.57398
-4,0.34472,0.17975,0.44715,0.36862,0.44815,0.54091
-4,0.16595,0.46814,0.17651,0.33701,0.36332,0.18015
-4,0.27533,0.16051,0.22787,0.24118,0.20079,0.20047
-4,0.28498,0.20856,0.14589,0.21665,0.34449,0.40169
-4,0.45797,0.36094,0.50774,0.2853,0.48107,0.53798
-4,0.34507,0.47239,0.44902,0.24517,0.26794,0.23249
-4,0.38426,0.25482,0.41763,0.3901,0.40722,0.38629
-4,0.37574,0.19795,0.25849,0.20954,0.24102,0.2946
-4,0.37308,0.32625,0.37633,0.39174,0.38748,0.38495
-4,0.38869,0.21177,0.28162,0.29478,0.37818,0.27379
-4,0.39122,0.35871,0.31608,0.28881,0.40879,0.36787
-4,0.47684,0.41369,0.30179,0.36743,0.34647,0.31789
-4,0.50057,0.43642,0.46913,0.35354,0.40201,0.44774
-4,0.25139,0.37798,0.14925,0.29715,0.48286,0.16644
-4,0.27977,0.13821,0.33462,0.22505,0.38856,0.27841
-4,0.28348,0.26556,0.41744,0.25196,0.25901,0.31129
-4,0.3757,0.35771,0.1713,0.31109,0.46327,0.28107
-4,0.48036,0.28209,0.37226,0.39267,0.44998,0.32765
-4,0.32661,0.19835,0.18943,0.18741,0.17876,0.37761
-4,0.30324,0.28835,0.33603,0.33707,0.32108,0.4197
-4,0.39068,0.39528,0.26823,0.40823,0.40305,0.32966
-4,0.32274,0.16684,0.38833,0.36634,0.31565,0.35978
-4,0.35435,0.33204,0.35685,0.25109,0.39303,0.4121
-4,0.30388,0.32867,0.23952,0.17976,0.16521,0.37825
-4,0.23894,0.2701,0.15075,0.33136,0.43438,0.22886
-4,0.49069,0.26745,0.41971,0.31135,0.33692,0.31124
-4,0.15915,0.4694,0.17449,0.31595,0.54268,0.24613
-4,0.31064,0.15201,0.44141,0.41601,0.33686,0.38314
-4,0.37469,0.41588,0.31335,0.31112,0.46311,0.33458
-4,0.57172,0.60241,0.26962,0.26173,0.12624,0.26097
-4,0.34842,0.60352,0.35655,0.29474,0.53967,0.2484
-4,0.26936,0.15779,0.53837,0.30935,0.15432,0.33577
-4,0.33358,0.50372,0.181,0.30637,0.49425,0.32814
-4,0.35805,0.19382,0.49683,0.66797,0.36898,0.28887
-4,0.48572,0.26861,0.41936,0.18539,0.18199,0.52555
-4,0.34833,0.16995,0.22042,0.25899,0.31384,0.44153
-4,0.35621,0.30697,0.61831,0.44165,0.53918,0.25346
-4,0.37752,0.30018,0.49202,0.21945,0.39024,0.21759
-4,0.21547,0.42681,0.17207,0.26922,0.42578,0.19849
-4,0.28791,0.44977,0.18328,0.28859,0.22657,0.26769
-4,0.41123,0.23334,0.36403,0.25754,0.28003,0.19898
-4,0.38338,0.33244,0.27151,0.31216,0.45209,0.35051
-4,0.30904,0.37858,0.22543,0.25505,0.38314,0.2348
-4,0.46043,0.24644,0.37292,0.33157,0.32318,0.42829
-4,0.50127,0.27449,0.36641,0.46599,0.26497,0.29867
-4,0.33995,0.31502,0.12175,0.21386,0.16255,0.25383
-4,0.47206,0.29145,0.14605,0.24358,0.12935,0.2225
-4,0.51613,0.2831,0.45215,0.28369,0.22727,0.2361
-4,0.32597,0.16539,0.17169,0.28406,0.2483,0.33391
-4,0.2885,0.48345,0.29164,0.23006,0.29898,0.23048
-4,0.27997,0.14632,0.23423,0.37592,0.49732,0.22051
-4,0.35709,0.33364,0.14037,0.28564,0.40914,0.36102
-4,0.29346,0.28059,0.18862,0.39121,0.31677,0.34976
-4,0.36002,0.38121,0.18499,0.31968,0.3733,0.36607
-4,0.29792,0.25653,0.31703,0.2443,0.19309,0.48784
-4,0.25313,0.23064,0.23298,0.19664,0.28757,0.16551
-4,0.51801,0.2862,0.42088,0.27099,0.3189,0.25047
-4,0.23845,0.50819,0.055274,0.025566,0.048165,0.028582
-1,0.29634,0.48014,0.20563,0.020709,0.076618,0.21669
-1,0.10501,0.35199,0.21158,0.18634,0.27048,0.21052
-1,0.24461,0.44211,0.10378,0.1443,0.50654,0.16804
-3,0.3373,0.43305,0.19042,0.28283,0.52319,0.18841
-3,0.10872,0.45493,0.11017,0.42156,0.56368,0.14787
-3,0.33808,0.42233,0.13061,0.31592,0.38144,0.1347
-3,0.21408,0.38987,0.14799,0.25372,0.4086,0.23249
-3,0.23843,0.44194,0.29012,0.26061,0.30924,0.44564
-3,0.27858,0.43609,0.12187,0.31218,0.39634,0.16596
-4,0.54827,0.32782,0.25845,0.33399,0.36403,0.17165
-4,0.067565,0.12815,0.26682,0.35806,0.38614,0.41183
-4,0.25793,0.34365,0.41669,0.39642,0.36637,0.2326
-4,0.60351,0.36469,0.40806,0.3186,0.27809,0.3482
-4,0.25306,0.34255,0.14247,0.14995,0.44281,0.12559
-4,0.21838,0.48781,0.16328,0.33771,0.36939,0.26828
-4,0.52196,0.53179,0.37463,0.20757,0.22237,0.37731
-4,0.15181,0.45851,0.15136,0.25777,0.2173,0.28784
-4,0.23968,0.10591,0.40017,0.31357,0.14147,0.39849
-4,0.35183,0.29038,0.47486,0.43783,0.50271,0.37038
-4,0.27947,0.1384,0.43304,0.38997,0.37681,0.36315
-4,0.31703,0.4289,0.19048,0.28057,0.31927,0.30056
-4,0.48509,0.26782,0.25565,0.29352,0.45039,0.17508
-4,0.22586,0.2921,0.29385,0.30942,0.41313,0.2725
-4,0.28018,0.33636,0.20355,0.29,0.40057,0.29821
-4,0.60149,0.3256,0.23163,0.20937,0.14346,0.3418
-4,0.37293,0.38529,0.29248,0.28715,0.28135,0.23991
-4,0.31586,0.28363,0.4331,0.31254,0.54749,0.26737
-4,0.28009,0.44384,0.14669,0.20942,0.27432,0.20371
-4,0.49282,0.25927,0.49238,0.34156,0.26816,0.4568
-4,0.55772,0.32448,0.30881,0.26658,0.40465,0.40381
