-6,0.50046,0.45873,0.56065,0.43291,0.53926,0.65537
-6,0.41939,0.35832,0.6659,0.43701,0.3671,0.3994
-6,0.45121,0.44742,0.62168,0.44319,0.58047,0.58296
-6,0.30809,0.24974,0.67016,0.39515,0.6269,0.40716
-6,0.28024,0.24435,0.60418,0.37022,0.32157,0.66824
-6,0.35915,0.2825,0.67697,0.33377,0.24851,0.37368
-6,0.36617,0.31535,0.54645,0.40213,0.31274,0.50884
-6,0.40425,0.45643,0.55696,0.45562,0.36776,0.58099
-6,0.42446,0.41691,0.72636,0.29462,0.20098,0.67709
-6,0.45225,0.37284,0.4134,0.37051,0.37791,0.51024
-6,0.50329,0.44865,0.64006,0.33642,0.30367,0.50864
-6,0.4427,0.38896,0.55201,0.48017,0.54444,0.46889
-6,0.43281,0.43583,0.66637,0.42564,0.42875,0.63966
-6,0.42414,0.45618,0.58878,0.37968,0.32763,0.51929
-6,0.41946,0.37158,0.67676,0.32561,0.34353,0.55155
-6,0.40627,0.62088,0.52559,0.45955,0.57606,0.56025
-6,0.40422,0.53455,0.64118,0.38237,0.42795,0.57059
-6,0.47342,0.50918,0.62257,0.39146,0.41082,0.51812
-6,0.47786,0.53519,0.56309,0.30733,0.21458,0.52651
-6,0.3518,0.40265,0.61445,0.2601,0.23761,0.5424
-6,0.382,0.35956,0.48359,0.40892,0.61249,0.52333
-6,0.47283,0.36942,0.68421,0.37118,0.3257,0.57511
-6,0.36682,0.38138,0.6482,0.37587,0.35737,0.54596
-6,0.51007,0.44885,0.47123,0.42708,0.42462,0.72395
-6,0.47784,0.39114,0.69248,0.42454,0.5762,0.44171
-6,0.51507,0.47034,0.58445,0.34494,0.52411,0.48797
-6,0.46472,0.47138,0.71642,0.32041,0.32861,0.66073
-6,0.43783,0.36056,0.55104,0.48332,0.39893,0.51237
-6,0.39427,0.3716,0.64171,0.38797,0.37756,0.5747
-6,0.4212,0.32571,0.78189,0.35268,0.28644,0.55074
-6,0.42316,0.57554,0.57977,0.36833,0.27458,0.58156
-6,0.5139,0.46282,0.5291,0.37614,0.39365,0.39831
-6,0.46869,0.58954,0.69172,0.35078,0.292,0.57324
-6,0.41303,0.33986,0.7302,0.32151,0.22181,0.64236
-6,0.46397,0.38326,0.60037,0.25477,0.12139,0.61741
-6,0.41583,0.35574,0.66939,0.36388,0.28732,0.59727
-6,0.3938,0.60626,0.58308,0.36182,0.34992,0.52592
-6,0.41535,0.43143,0.71381,0.316,0.33781,0.70061
-6,0.43835,0.51297,0.4024,0.39119,0.36572,0.43744
-6,0.33347,0.35412,0.65201,0.53323,0.45369,0.59273
-6,0.57356,0.53528,0.519,0.3493,0.27126,0.53542
-6,0.43896,0.39279,0.74482,0.43791,0.44369,0.53547
-6,0.27749,0.36777,0.61687,0.31976,0.27176,0.54745
-6,0.35857,0.42051,0.46564,0.51783,0.42044,0.6976
-6,0.3737,0.30414,0.44255,0.42794,0.54304,0.33391
-6,0.42406,0.50265,0.60525,0.48695,0.43876,0.65984
-6,0.40405,0.5457,0.61626,0.36767,0.30631,0.3894
-6,0.48643,0.39387,0.70341,0.41874,0.3881,0.69039
-6,0.46359,0.56187,0.64527,0.45794,0.38631,0.6216
-6,0.46787,0.49885,0.8293,0.5085,0.44199,0.58982
-6,0.3855,0.42376,0.59732,0.37423,0.28469,0.60253
-6,0.52561,0.4269,0.69842,0.45245,0.36376,0.73687
-6,0.35714,0.46231,0.72785,0.33491,0.32896,0.52579
-6,0.45046,0.50299,0.63847,0.44863,0.47551,0.62434
-6,0.27872,0.27582,0.76768,0.46915,0.49566,0.53737
-6,0.54632,0.48253,0.75063,0.53761,0.48415,0.70976
-6,0.53671,0.5169,0.78649,0.42241,0.58676,0.56651
-6,0.40287,0.3947,0.71054,0.47314,0.48888,0.49394
-6,0.48417,0.38016,0.66692,0.33242,0.26278,0.46135
-6,0.46971,0.5266,0.4957,0.37958,0.45665,0.51352
-6,0.42508,0.36112,0.53863,0.29493,0.3016,0.5973
-6,0.42986,0.41861,0.5966,0.42118,0.41438,0.63592
-6,0.42755,0.45281,0.80937,0.28954,0.3183,0.78318
-6,0.40078,0.30676,0.59439,0.40092,0.59566,0.48601
-6,0.32611,0.15679,0.60292,0.43105,0.51947,0.53708
-6,0.35168,0.43634,0.64037,0.27206,0.27972,0.59087
-6,0.38341,0.30575,0.66288,0.42278,0.35959,0.68258
-6,0.53093,0.47882,0.66005,0.46396,0.37209,0.60587
-6,0.43187,0.53173,0.60758,0.41428,0.34142,0.69588
-6,0.37353,0.36477,0.58683,0.34836,0.26856,0.47068
-6,0.45572,0.41048,0.58939,0.44849,0.4495,0.5836
-6,0.38993,0.45952,0.38081,0.30796,0.24308,0.47202
-6,0.40682,0.30888,0.82565,0.42506,0.41919,0.75222
-6,0.48221,0.39845,0.72828,0.48536,0.50894,0.64994
-6,0.31855,0.47953,0.69218,0.61616,0.31999,0.50925
-6,0.32952,0.36553,0.67821,0.4165,0.55313,0.55571
-6,0.3002,0.43648,0.67546,0.40894,0.34723,0.69476
-6,0.56381,0.5162,0.56875,0.2953,0.35779,0.61911
-6,0.36491,0.32463,0.52958,0.39706,0.3712,0.46912
-6,0.45572,0.49135,0.70756,0.47453,0.51474,0.64739
-6,0.4669,0.37866,0.74015,0.42324,0.53822,0.56896
-6,0.36273,0.27019,0.45322,0.51454,0.45364,0.3709
-6,0.35907,0.28948,0.65275,0.37238,0.42699,0.5551
-6,0.51534,0.41318,0.64689,0.34486,0.27337,0.50511
-6,0.45135,0.37783,0.88208,0.33389,0.48131,0.46722
-6,0.45481,0.44027,0.62824,0.50711,0.4177,0.58798
-6,0.37415,0.30245,0.78833,0.35826,0.44303,0.63192
-6,0.4194,0.3892,0.47463,0.4668,0.38168,0.50883
-6,0.43637,0.54841,0.79005,0.38237,0.36475,0.62147
-6,0.43611,0.33628,0.62133,0.4834,0.42189,0.63641
-6,0.35192,0.28449,0.67508,0.39779,0.30421,0.72121
-6,0.33285,0.25574,0.57724,0.411,0.33323,0.60575
-6,0.50124,0.42448,0.63092,0.44543,0.51591,0.40817
-6,0.41487,0.35356,0.53934,0.40318,0.32151,0.67108
-6,0.48621,0.46064,0.56773,0.30997,0.33801,0.40363
-6,0.32518,0.35431,0.72133,0.47458,0.50393,0.54386
-6,0.44612,0.3601,0.62231,0.39647,0.42668,0.54927
-6,0.3534,0.29855,0.74887,0.40771,0.33265,0.4615
-6,0.4759,0.54228,0.64354,0.3986,0.43806,0.53327
-6,0.43247,0.5067,0.54886,0.46258,0.55748,0.69083
-6,0.42558,0.4268,0.54836,0.3868,0.56517,0.50384
-6,0.46155,0.52436,0.59845,0.25412,0.15126,0.57625
-6,0.34506,0.44522,0.59149,0.36507,0.27173,0.63285
-6,0.36894,0.44061,0.46332,0.33416,0.29278,0.57171
-6,0.48746,0.41289,0.57746,0.40251,0.62475,0.4058
-6,0.27435,0.35611,0.54784,0.36528,0.32553,0.54843
-6,0.33657,0.34367,0.55357,0.31686,0.13446,0.71788
-6,0.37406,0.29668,0.47457,0.43667,0.65422,0.52499
-6,0.45697,0.47927,0.58648,0.28742,0.31711,0.64068
-6,0.33932,0.31013,0.64039,0.41534,0.58588,0.51051
-6,0.4491,0.44099,0.65069,0.45293,0.39753,0.4758
-6,0.35022,0.33841,0.58732,0.39585,0.29637,0.55355
-6,0.46605,0.54137,0.49442,0.27296,0.27395,0.62309
-6,0.48138,0.41396,0.72104,0.54567,0.4665,0.41653
-6,0.46733,0.43305,0.71918,0.37406,0.53168,0.57216
-6,0.47368,0.53326,0.50564,0.49869,0.54766,0.74755
-6,0.36555,0.35828,0.76503,0.51297,0.43539,0.45478
-6,0.47728,0.42764,0.63151,0.35677,0.27301,0.59033
-6,0.26509,0.33402,0.62678,0.46595,0.634,0.55618
-6,0.46776,0.56093,0.58271,0.30199,0.21748,0.48795
-6,0.47653,0.5306,0.60677,0.36657,0.29049,0.64959
-6,0.45648,0.3899,0.65492,0.30062,0.42285,0.61399
-6,0.43272,0.47271,0.6536,0.40617,0.41622,0.53424
-6,0.50628,0.41684,0.50555,0.36795,0.25922,0.70098
-6,0.46474,0.5132,0.69147,0.36092,0.32869,0.52586
-6,0.47748,0.51656,0.63668,0.38546,0.28594,0.65172
-6,0.52529,0.59984,0.74396,0.3743,0.47849,0.49257
-6,0.41604,0.3623,0.8269,0.4165,0.39374,0.59484
-6,0.29093,0.25395,0.63862,0.36953,0.52084,0.49448
-6,0.3396,0.31703,0.66632,0.35979,0.2932,0.60388
-6,0.54992,0.46212,0.90201,0.46869,0.37874,0.64189
-6,0.46203,0.48744,0.56572,0.45273,0.48584,0.52662
-6,0.43183,0.35159,0.68822,0.45844,0.37596,0.5899
-6,0.44228,0.37424,0.55704,0.33269,0.35768,0.42542
-6,0.3003,0.31618,0.69201,0.45251,0.47765,0.5066
-6,0.45946,0.37746,0.61354,0.37924,0.29677,0.6196
-6,0.43073,0.3656,0.78197,0.49492,0.45618,0.45753
-6,0.48376,0.40857,0.64699,0.35045,0.41835,0.40599
-6,0.46932,0.37244,0.6305,0.36269,0.38622,0.56423
-6,0.41597,0.40107,0.72954,0.52294,0.44517,0.66335
-6,0.55188,0.49106,0.54633,0.43188,0.47528,0.34205
-6,0.36028,0.50106,0.52418,0.43036,0.40597,0.48326
-6,0.371,0.37909,0.64943,0.50919,0.43583,0.61538
-6,0.37252,0.32281,0.60066,0.54027,0.48241,0.53077
-6,0.40169,0.32515,0.50164,0.45176,0.44832,0.58489
-6,0.45557,0.41333,0.56227,0.46428,0.38675,0.42511
-6,0.44386,0.52876,0.67139,0.40947,0.56128,0.59263
-6,0.43727,0.3564,0.6962,0.38748,0.56631,0.57129
-6,0.46017,0.38196,0.73204,0.32297,0.34538,0.65092
-6,0.3746,0.34045,0.62324,0.49031,0.40598,0.58522
-6,0.33239,0.23958,0.5422,0.39833,0.39927,0.56999
-6,0.37735,0.34367,0.75541,0.419,0.34672,0.63237
-6,0.41152,0.38521,0.69775,0.40937,0.32273,0.6111
-6,0.29557,0.18424,0.76,0.42892,0.53638,0.43556
-6,0.47952,0.38274,0.62301,0.54966,0.52069,0.51727
-6,0.33114,0.24704,0.53724,0.35805,0.26994,0.70773
-6,0.38417,0.39296,0.74923,0.39722,0.46115,0.73341
-6,0.40572,0.33382,0.5636,0.44239,0.38856,0.47437
-6,0.31592,0.29383,0.57402,0.3784,0.37841,0.34495
-6,0.41319,0.31976,0.68179,0.36286,0.28767,0.62711
-6,0.3397,0.331,0.48367,0.31522,0.32022,0.6342
-6,0.32092,0.35275,0.74907,0.49596,0.53853,0.59408
-6,0.30653,0.19994,0.68442,0.44163,0.45896,0.6769
-6,0.46437,0.39835,0.66881,0.37423,0.27353,0.65257
-6,0.46494,0.55322,0.73189,0.386,0.33457,0.61578
-6,0.35971,0.49372,0.64512,0.42095,0.42352,0.49134
-6,0.30217,0.29939,0.55031,0.50888,0.67062,0.6406
-6,0.37278,0.29432,0.6706,0.38974,0.3811,0.44938
-6,0.37149,0.36144,0.77558,0.52431,0.4621,0.67637
-6,0.52214,0.47224,0.66201,0.42341,0.59098,0.57368
-6,0.40176,0.43269,0.75241,0.34582,0.40291,0.53024
-6,0.3397,0.36442,0.56052,0.47086,0.37683,0.49621
-6,0.25228,0.2287,0.57379,0.39984,0.50681,0.73215
-6,0.3434,0.42616,0.68287,0.34903,0.36938,0.39588
-6,0.39969,0.36457,0.52595,0.25818,0.32201,0.54488
-6,0.51569,0.64774,0.56601,0.34893,0.50555,0.49161
-6,0.33963,0.2642,0.55419,0.49021,0.56924,0.43528
-6,0.32062,0.31691,0.58366,0.45068,0.49285,0.70574
-6,0.27921,0.25968,0.6432,0.44179,0.38472,0.33991
-6,0.36382,0.34421,0.59651,0.4636,0.583,0.41201
-6,0.36045,0.37285,0.63051,0.5462,0.51908,0.55993
-6,0.38008,0.47107,0.52279,0.37775,0.44205,0.53595
-6,0.47096,0.38927,0.49617,0.46536,0.62606,0.50368
-6,0.50643,0.42256,0.89429,0.41232,0.31357,0.63843
-6,0.52802,0.59684,0.58407,0.35221,0.40579,0.64992
-6,0.49844,0.62529,0.69814,0.27986,0.28295,0.50474
-6,0.47451,0.37875,0.7085,0.33911,0.45919,0.4889
-6,0.42226,0.36123,0.61482,0.39726,0.35242,0.5777
-6,0.36018,0.31553,0.72348,0.44443,0.48909,0.50807
-6,0.39811,0.56291,0.60924,0.29274,0.24265,0.56169
-6,0.29916,0.33583,0.73827,0.41891,0.34694,0.69711
-6,0.37186,0.18754,0.53882,0.29053,0.1794,0.37167
-6,0.51481,0.4491,0.56167,0.32262,0.35571,0.56721
-6,0.40186,0.50836,0.66961,0.39449,0.30798,0.5574
-6,0.4867,0.45339,0.75698,0.48408,0.66539,0.54072
-6,0.5439,0.45811,0.5988,0.29835,0.30577,0.50662
-6,0.39646,0.34854,0.64674,0.36277,0.39994,0.48402
-6,0.28168,0.29131,0.51196,0.49957,0.43413,0.6302
-6,0.32968,0.29466,0.56874,0.45085,0.39715,0.46015
-6,0.34229,0.23403,0.63509,0.24225,0.23642,0.52385
-6,0.29724,0.33705,0.42092,0.3827,0.30163,0.45594
-6,0.40249,0.30785,0.67136,0.44523,0.38107,0.50361
-6,0.53328,0.45094,0.63427,0.47,0.52704,0.55175
-6,0.44769,0.37542,0.69035,0.43393,0.44593,0.59992
-6,0.46254,0.42961,0.5086,0.39552,0.36808,0.5896
-6,0.49296,0.52252,0.60466,0.44546,0.38471,0.53732
-6,0.51587,0.43901,0.71248,0.52382,0.51198,0.57701
-6,0.44314,0.37191,0.67539,0.39141,0.52066,0.49369
-6,0.53234,0.55995,0.75599,0.39064,0.46897,0.55785
-6,0.42368,0.43637,0.55299,0.42604,0.37919,0.34204
-6,0.45343,0.50203,0.74654,0.49664,0.42996,0.65155
-6,0.43796,0.37901,0.65382,0.3389,0.22474,0.60553
-6,0.41049,0.34942,0.64475,0.37529,0.36632,0.45041
-6,0.43423,0.35853,0.70738,0.3591,0.35508,0.63079
-6,0.46822,0.49199,0.57788,0.37984,0.49421,0.47912
-6,0.4213,0.34531,0.4556,0.39023,0.25775,0.45434
-6,0.52457,0.48687,0.57553,0.36614,0.29058,0.70565
-6,0.37867,0.51702,0.66731,0.39038,0.2909,0.58839
-6,0.42974,0.3683,0.57003,0.36031,0.3384,0.45459
-6,0.29166,0.16412,0.52157,0.3683,0.53099,0.38865
-1,0.1637,0.31574,0.11643,0.041478,0.15847,0.10667
-1,0.14431,0.35163,0.13766,0.24132,0.55254,0.14438
-1,0.13336,0.33182,0.118,0.088978,0.36873,0.12938
-1,0.24277,0.39788,0.21562,0.26745,0.56744,0.1782
-1,0.3324,0.31821,0.27705,0.26476,0.34219,0.33021
-1,0.30369,0.14406,0.22691,0.31419,0.30979,0.49281
-3,0.24997,0.11466,0.48771,0.27054,0.30675,0.32147
-3,0.30021,0.13667,0.42975,0.45925,0.44319,0.47607
-3,0.282,0.41928,0.19736,0.23972,0.45125,0.23104
-3,0.36569,0.3261,0.48915,0.68972,0.37886,0.3451
-3,0.48435,0.43504,0.36268,0.35023,0.50105,0.43644
-3,0.28121,0.38457,0.83172,0.26617,0.24481,0.46738
-4,0.2371,0.2842,0.27487,0.38805,0.48665,0.41841
-4,0.57188,0.55869,0.30825,0.46967,0.37244,0.30411
-1,0.55693,0.55627,0.2003,0.14455,0.42608,0.095895
-1,0.25931,0.39625,0.21904,0.31697,0.39105,0.4075
-1,0.055487,0.28575,0.084114,0.3558,0.38734,0.39467
-4,0.56048,0.53745,0.34959,0.2776,0.23855,0.45241
-4,0.22982,0.20455,0.26705,0.3453,0.44591,0.31694
-4,0.312,0.30559,0.1848,0.42238,0.40889,0.29684
-3,0.44742,0.4387,0.25867,0.43055,0.35765,0.43527
-3,0.4201,0.39542,0.3108,0.31302,0.40713,0.42975
-3,0.23916,0.20574,0.3927,0.42328,0.52149,0.35982
-3,0.58919,0.33583,0.25338,0.12563,0.31899,0.67627
-3,0.33116,0.33484,0.45998,0.30837,0.42172,0.34283
-3,0.21897,0.10285,0.28991,0.29106,0.32058,0.52528
-3,0.24282,0.21469,0.23747,0.27562,0.28214,0.64436
-3,0.39252,0.20299,0.53501,0.29003,0.32609,0.56426
-3,0.26866,0.57492,0.24957,0.29808,0.36154,0.40273
-4,0.56967,0.46341,0.47503,0.44604,0.32986,0.65802
-4,0.43067,0.23942,0.4246,0.48746,0.25702,0.49217
-4,0.1361,0.070251,0.34164,0.27926,0.26491,0.49064
-4,0.2646,0.52614,0.23289,0.36645,0.55742,0.60922
-4,0.22242,0.16876,0.30034,0.28765,0.41533,0.27963
-4,0.44376,0.47793,0.20394,0.41717,0.43871,0.45299
-4,0.20877,0.10669,0.22789,0.20165,0.46229,0.25121
-4,0.44765,0.24589,0.26683,0.23451,0.46164,0.39658
-4,0.21193,0.22329,0.34263,0.36799,0.52956,0.35786
-4,0.25594,0.19037,0.41638,0.26178,0.46139,0.21062
-4,0.48872,0.49122,0.27159,0.32683,0.61878,0.36324
-4,0.10746,0.2931,0.47423,0.28848,0.35318,0.60507
-4,0.56659,0.55945,0.44509,0.32957,0.34937,0.30108
-4,0.20249,0.43177,0.093454,0.037786,0.14391,0.039545
-4,0.3176,0.38965,0.12004,0.01351,0.054839,0.13432
-1,0.20098,0.48701,0.11893,0.12791,0.40147,0.12242
-1,0.24698,0.4394,0.16644,0.12414,0.4994,0.14381
-1,0.26563,0.21685,0.31232,0.23226,0.39063,0.41357
-1,0.4833,0.45838,0.23888,0.23548,0.21316,0.42461
-1,0.37872,0.38373,0.33898,0.32152,0.26253,0.5786
-1,0.29708,0.35491,0.34071,0.35927,0.43409,0.52577
-4,0.62771,0.35232,0.32388,0.37753,0.32265,0.39556
-4,0.28159,0.14201,0.21879,0.25891,0.33601,0.4871
-4,0.50448,0.46908,0.34276,0.3921,0.29907,0.48885
-4,0.44938,0.41917,0.25364,0.35312,0.56715,0.61308
-4,0.37953,0.20866,0.35942,0.23793,0.26522,0.48582
-5,0.3182,0.39337,0.39514,0.34752,0.43301,0.31331
-5,0.20032,0.092893,0.27495,0.48076,0.3589,0.50106
-5,0.44198,0.4947,0.42445,0.39755,0.4303,0.50483
-2,0.21003,0.19772,0.20588,0.29364,0.35636,0.33519
-2,0.15882,0.5721,0.16562,0.3399,0.54373,0.2957
-2,0.46631,0.28645,0.21105,0.43202,0.40569,0.2245
-2,0.25393,0.28486,0.19884,0.30228,0.2456,0.22959
-2,0.29291,0.46886,0.19617,0.36447,0.32772,0.29094
-2,0.28946,0.48243,0.14936,0.29919,0.27234,0.34283
-2,0.29329,0.25896,0.27643,0.34728,0.48264,0.23429
-2,0.26287,0.34762,0.24889,0.44059,0.46024,0.35808
-2,0.2212,0.52408,0.19942,0.28841,0.43687,0.25038
-2,0.25187,0.32269,0.22334,0.25252,0.37931,0.28408
-2,0.24196,0.48529,0.15325,0.3102,0.40646,0.32688
-2,0.21087,0.38881,0.34054,0.25431,0.53287,0.18438
-2,0.26721,0.40165,0.24194,0.31232,0.36186,0.33028
-2,0.53226,0.54626,0.28237,0.32883,0.40243,0.29283
-2,0.19718,0.45521,0.19275,0.30608,0.35237,0.23278
-2,0.462,0.50323,0.19017,0.34211,0.40631,0.3857
-2,0.35173,0.29081,0.5003,0.24902,0.38394,0.3503
-2,0.20229,0.39448,0.094101,0.32714,0.41336,0.35177
-2,0.22764,0.47603,0.19797,0.40443,0.54113,0.51588
-2,0.31107,0.43928,0.16409,0.31205,0.32279,0.37942
-2,0.17836,0.51074,0.1823,0.35644,0.36892,0.33584
-2,0.30597,0.34749,0.29008,0.23555,0.23741,0.29444
-2,0.15499,0.53267,0.14634,0.32161,0.48947,0.24509
-2,0.1569,0.30861,0.15607,0.35156,0.43409,0.35993
-2,0.30875,0.25591,0.25648,0.3609,0.47121,0.34089
-2,0.31527,0.33004,0.49198,0.33391,0.27626,0.32571
-2,0.25237,0.3419,0.20728,0.2782,0.33103,0.34226
-2,0.18182,0.37853,0.153,0.26149,0.27262,0.29365
-2,0.21131,0.35901,0.16018,0.4996,0.69491,0.29654
-2,0.40098,0.39984,0.2303,0.40173,0.53453,0.40726
-2,0.24911,0.49936,0.13265,0.39468,0.44534,0.38715
-2,0.23617,0.29567,0.17899,0.29993,0.46063,0.3277
-2,0.35746,0.47339,0.28811,0.27683,0.34693,0.34301
-2,0.29722,0.32934,0.25186,0.34498,0.48513,0.3196
-2,0.22314,0.278,0.2941,0.43379,0.50876,0.67204
-2,0.41039,0.50504,0.26528,0.27672,0.40447,0.25246
-2,0.30636,0.28131,0.29688,0.2883,0.32996,0.22612
-2,0.31648,0.50783,0.22086,0.31899,0.44559,0.32636
-2,0.23305,0.5982,0.18697,0.36697,0.41552,0.33211
-2,0.24062,0.19147,0.13406,0.34462,0.41293,0.2254
-2,0.16141,0.34339,0.17419,0.36573,0.41825,0.28374
-2,0.15206,0.51514,0.1609,0.39901,0.37492,0.52785
-2,0.30365,0.39157,0.23909,0.34173,0.29441,0.52688
-2,0.19969,0.31348,0.1523,0.34649,0.47991,0.46902
-2,0.34569,0.31081,0.16597,0.36346,0.43467,0.22111
-2,0.11818,0.38688,0.12463,0.30549,0.40218,0.22307
-2,0.16414,0.37984,0.16987,0.35935,0.42057,0.19134
-2,0.30662,0.38368,0.19427,0.30156,0.6181,0.25834
-2,0.20603,0.54879,0.14403,0.30371,0.37052,0.48694
-2,0.23174,0.20673,0.25162,0.3842,0.52658,0.43272
-2,0.39479,0.53535,0.274,0.26734,0.40713,0.22214
-2,0.21156,0.40582,0.17548,0.23575,0.41765,0.29078
-2,0.26279,0.39802,0.25918,0.24952,0.29021,0.24998
-2,0.28685,0.55921,0.21979,0.33345,0.52785,0.28807
-2,0.27147,0.26829,0.33605,0.34583,0.44522,0.24652
-2,0.27217,0.66423,0.17577,0.24794,0.38839,0.2755
-2,0.30048,0.57834,0.19607,0.29547,0.46638,0.15608
-2,0.43921,0.51478,0.38233,0.32016,0.47513,0.26757
-2,0.37481,0.42733,0.39061,0.25271,0.44702,0.46713
-2,0.24452,0.31692,0.20031,0.2819,0.37509,0.22405
-2,0.28194,0.44655,0.1529,0.24143,0.36914,0.364
-2,0.20587,0.41043,0.073368,0.02378,0.071804,0.054803
-3,0.10927,0.44097,0.12618,0.017792,0.076559,0.12381
-3,0.27389,0.36658,0.10204,0.14409,0.47476,0.14992
-3,0.19165,0.34469,0.14602,0.2885,0.48274,0.1995
-3,0.27506,0.21525,0.16555,0.25571,0.34119,0.29611
-3,0.35352,0.35892,0.34335,0.36658,0.51305,0.18923
-3,0.44393,0.56653,0.27566,0.31177,0.35269,0.16278
-3,0.3661,0.30562,0.49854,0.28372,0.45922,0.3769
-3,0.27227,0.23402,0.19763,0.27679,0.3534,0.39509
-3,0.2439,0.34065,0.21517,0.26972,0.37946,0.32366
-2,0.22176,0.33973,0.26475,0.3907,0.46194,0.4813
-2,0.36362,0.33819,0.3618,0.34727,0.45459,0.21808
-2,0.44629,0.44834,0.15853,0.21073,0.2371,0.24703
-2,0.21952,0.33435,0.27499,0.19984,0.17036,0.20222
-2,0.31746,0.38245,0.31365,0.27744,0.18112,0.41343
-2,0.29556,0.34872,0.27822,0.30597,0.37136,0.25709
-2,0.32078,0.46606,0.34927,0.442,0.51823,0.31489
-2,0.35569,0.40211,0.54238,0.3315,0.34318,0.28225
-2,0.23033,0.4407,0.40015,0.40037,0.46589,0.53999
-2,0.31501,0.50849,0.26784,0.34966,0.63757,0.38837
-2,0.24147,0.4452,0.13463,0.32491,0.4334,0.29183
-2,0.23914,0.35593,0.11998,0.28638,0.43281,0.20282
-2,0.25441,0.52233,0.10528,0.28808,0.24685,0.13533
-2,0.13883,0.44144,0.158,0.26981,0.29573,0.38098
-2,0.36904,0.35403,0.13209,0.26517,0.47778,0.41367
-2,0.37473,0.78229,0.18873,0.48792,0.43825,0.50259
-2,0.33426,0.41776,0.38903,0.30602,0.44485,0.31076
-2,0.41718,0.52536,0.32956,0.28604,0.31955,0.46758
-2,0.25881,0.50148,0.20679,0.30117,0.4433,0.28873
-2,0.31002,0.29652,0.19919,0.3096,0.37902,0.25641
-2,0.33898,0.17749,0.24704,0.30181,0.43106,0.37385
-2,0.22793,0.11942,0.028639,0.070343,0.19281,0.020977
-2,0.14438,0.3891,0.17563,0.020394,0.10018,0.14679
-3,0.10637,0.42429,0.13782,0.070167,0.20425,0.15476
-3,0.22146,0.4532,0.17001,0.18801,0.44998,0.18078
-3,0.44898,0.60013,0.1768,0.40813,0.47742,0.12757
-3,0.31056,0.46958,0.22915,0.23984,0.37509,0.19445
-3,0.35352,0.39759,0.16562,0.35804,0.38434,0.1626
-3,0.40446,0.50591,0.17861,0.33661,0.44628,0.20851
-4,0.36194,0.27965,0.28425,0.759,0.43327,0.35495
-4,0.37304,0.20116,0.31055,0.52406,0.39873,0.35367
-4,0.28828,0.39916,0.16373,0.33081,0.34217,0.21376
-4,0.22702,0.19157,0.29509,0.38545,0.5277,0.34944
-4,0.20651,0.4343,0.27061,0.23589,0.36139,0.35309
-4,0.336,0.32301,0.26828,0.28496,0.3618,0.18161
-4,0.27787,0.21647,0.29016,0.30864,0.35284,0.37798
-4,0.23956,0.31082,0.23806,0.30269,0.46709,0.25742
-4,0.15188,0.26258,0.13442,0.048889,0.12,0.084982
-3,0.15415,0.50454,0.14328,0.067883,0.25264,0.14335
-3,0.22243,0.22204,0.2426,0.34807,0.40895,0.19228
-3,0.46229,0.38636,0.62591,0.27981,0.20313,0.26816
-4,0.22112,0.30927,0.32116,0.38117,0.48247,0.34464
-4,0.30311,0.37486,0.25405,0.31955,0.31157,0.29776
-4,0.36493,0.49688,0.23346,0.34809,0.45174,0.35217
-4,0.39184,0.49183,0.24778,0.32895,0.28355,0.3018
-4,0.35893,0.33588,0.21648,0.21241,0.16706,0.38869
-4,0.41462,0.65828,0.2026,0.3617,0.31444,0.31095
-4,0.54017,0.31573,0.41068,0.37414,0.43379,0.40355
-4,0.30269,0.3967,0.12575,0.36611,0.41841,0.20384
-4,0.18543,0.10945,0.24689,0.2074,0.18368,0.39774
-4,0.30122,0.52521,0.2784,0.27131,0.35159,0.44997
-4,0.19157,0.22546,0.26984,0.2759,0.24359,0.39101
-4,0.3221,0.48767,0.47638,0.40783,0.38624,0.30272
-4,0.30457,0.42343,0.23787,0.39525,0.50929,0.35778
-4,0.31914,0.49349,0.16958,0.28387,0.29614,0.25402
-4,0.25519,0.41151,0.2025,0.35186,0.43603,0.4713
-4,0.29419,0.30115,0.22155,0.25439,0.48959,0.29799
-4,0.21567,0.17617,0.30542,0.35521,0.46002,0.31895
-4,0.34947,0.43359,0.24853,0.33749,0.41689,0.26767
-4,0.27386,0.41055,0.25785,0.35826,0.59038,0.34108
-4,0.29961,0.46622,0.25107,0.32925,0.5138,0.35372
-4,0.27579,0.28725,0.28411,0.30626,0.34298,0.36006
-4,0.49546,0.5952,0.16808,0.25336,0.25316,0.39867
-4,0.1648,0.44662,0.11711,0.20562,0.36719,0.43714
-4,0.17828,0.44641,0.11461,0.46915,0.55347,0.34688
-4,0.27501,0.53976,0.25242,0.3123,0.46959,0.29201
-4,0.3015,0.48274,0.2726,0.39322,0.43146,0.47692
-4,0.23428,0.18944,0.26245,0.30538,0.41145,0.52235
-4,0.29928,0.28228,0.25365,0.3059,0.55528,0.18538
-4,0.27906,0.47724,0.095518,0.36922,0.44028,0.39329
-3,0.34259,0.42726,0.25835,0.24162,0.46842,0.19362
-3,0.24494,0.20696,0.26593,0.18949,0.20966,0.33574
-3,0.22976,0.25944,0.22692,0.32456,0.47189,0.39214
-3,0.39679,0.57467,0.22779,0.27858,0.46747,0.30498
-3,0.21837,0.41145,0.46292,0.29466,0.48323,0.44781
-3,0.26962,0.38591,0.40145,0.65654,0.37368,0.40146
